,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2012-06-19,47.12798675081047,47.13474167642455,46.776534674471705,46.844120025634766,5340200,0.0,0.0,False
2012-06-20,46.72923733893649,46.796822708794565,46.15475396049311,46.57379150390625,8799900,0.0,0.0,False
2012-06-21,46.69543385722532,46.972540528234774,46.26964146127061,46.29667663574219,7056100,0.0,0.0,False
2012-06-22,46.39130786989865,46.66841460483213,46.39130786989865,46.43185806274414,5330600,0.0,0.0,False
2012-06-25,46.05337578746642,46.458893184709055,46.026340606792445,46.37103271484375,5120700,0.0,0.0,False
2012-06-26,46.3304762746893,46.72247345051998,46.16151028558604,46.59406280517578,6461800,0.0,0.0,False
2012-06-27,46.702204973960136,47.25641329048575,46.60082433484729,47.141517639160156,7553700,0.0,0.0,False
2012-06-28,46.98606788148034,47.188829165070665,46.70896629410276,47.040138244628906,6067200,0.0,0.0,False
2012-06-29,47.28345330059431,47.756561279296875,47.182072651127044,47.756561279296875,8886700,0.0,0.0,False
2012-07-02,47.54027563121341,47.84441755287901,47.31048432529296,47.82414245605469,6248000,0.0,0.0,False
2012-07-03,47.59434599370066,47.91200292777128,47.59434599370066,47.82414245605469,3377200,0.0,0.0,False
2012-07-05,47.64840559023594,47.68220084826297,47.351023820181766,47.42536926269531,4417100,0.0,0.0,False
2012-07-06,47.24289122233215,47.641648478470714,47.04689005770324,47.45916748046875,4578900,0.0,0.0,False
2012-07-09,47.3983391116809,47.601100368470526,47.100962466537865,47.30371856689453,4289200,0.0,0.0,False
2012-07-10,47.41862310638081,47.50648357449564,47.121241281325425,47.22262191772461,5074800,0.0,0.0,False
2012-07-11,47.14151186581403,47.499718944568016,47.0401312391171,47.398338317871094,6239200,0.0,0.0,False
2012-07-12,47.283451908971465,47.39159264026954,47.13476098165354,47.2091064453125,5637500,0.0,0.0,False
2012-07-13,47.30371865788068,47.64841073251285,47.209098112912315,47.58758544921875,4183800,0.0,0.0,False
2012-07-16,47.540267504626904,47.682203471001635,47.418616944476035,47.547027587890625,4543400,0.0,0.0,False
2012-07-17,47.736268203523956,47.87819901208556,47.019854077517984,47.533512115478516,5872300,0.0,0.0,False
2012-07-18,47.42536809053291,47.607854229076715,47.175301750470176,47.567298889160156,4221900,0.0,0.0,False
2012-07-19,47.553794899892374,47.62814035779664,47.378068803351965,47.59434509277344,4110900,0.0,0.0,False
2012-07-20,47.337506168785666,47.52674722773716,47.080679753984654,47.2834358215332,7628100,0.0,0.0,False
2012-07-23,47.01984609015231,47.242882389904004,46.594053736797804,46.86439514160156,5070600,0.0,0.0,False
2012-07-24,46.72924627268031,46.72924627268031,46.26965845077451,46.49269485473633,5930700,0.0,0.0,False
2012-07-25,46.67516574948574,47.61461628810586,46.661650738443846,47.513240814208984,8688300,0.0,0.0,False
2012-07-26,47.79709688169711,48.3242699102341,47.7633016233827,48.13502883911133,9457100,0.0,0.0,False
2012-07-27,47.709243275452145,48.95283587294721,47.65517806755268,48.83794021606445,10795700,0.0,0.0,False
2012-07-30,48.62841604513123,49.297525163275864,48.560830671820696,49.16910934448242,6198600,0.0,0.0,False
2012-07-31,48.8717156785271,49.23668279373703,48.831165495647845,49.155582427978516,6838800,0.0,0.0,False
2012-08-01,49.19614270802263,49.27724824685969,48.04717077844724,48.93255615234375,13038300,0.0,0.0,False
2012-08-02,48.73654327632137,48.83792388643972,48.29047065437347,48.52702713012695,6331400,0.0,0.0,False
2012-08-03,48.97985939279078,49.27048108634126,48.790618319117435,49.250205993652344,5431800,0.0,0.0,False
2012-08-06,49.243448303952384,49.304273584975405,48.97310168995138,48.98662185668945,4092200,0.0,0.0,False
2012-08-07,49.08799514796757,49.17586075856983,48.797373453181535,48.85820388793945,4924900,0.0,0.0,False
2012-08-08,48.723026446594204,49.135303841245374,48.69599642804902,49.04744338989258,3521400,0.0,0.0,False
2012-08-09,48.94606940214706,49.00013975942554,48.635172582445435,48.75682830810547,3992700,0.0,0.0,False
2012-08-10,48.668949242578044,48.77032983461717,48.452673052562425,48.75004959106445,3590200,0.0,0.0,False
2012-08-13,48.601395142730404,48.77036118593595,48.51352950014549,48.655460357666016,3949000,0.0,0.0,False
2012-08-14,48.75681650345048,48.86495719182518,48.439159676889595,48.82440185546875,6920700,0.0,0.0,False
2012-08-15,48.66896418815163,49.121791794361634,48.58109857506754,49.081241607666016,6502100,0.0,0.0,False
2012-08-16,48.95959126578727,49.75035093175519,48.93255608621145,49.73007583618164,8715500,0.0,0.0,False
2012-08-17,49.72333271228803,49.7774030898825,49.419195862080386,49.60167694091797,6204700,0.0,0.0,False
2012-08-20,49.52054085498717,49.66923172351619,49.25695437220638,49.56109619140625,3356800,0.0,0.0,False
2012-08-21,49.54083072807075,49.66248644810418,49.338069475870746,49.34482955932617,3917900,0.0,0.0,False
2012-08-22,49.1758648193368,49.39214108751834,48.97310356197718,49.26372528076172,4331800,0.0,0.0,False
2012-08-23,49.304264712329264,49.33129988450748,49.00012804908013,49.10826873779297,3832100,0.0,0.0,False
2012-08-24,49.108286271657136,49.51380368625453,49.054215907995165,49.37862777709961,3989900,0.0,0.0,False
2012-08-27,49.34484445573694,49.7841571971698,49.290774084636254,49.452980041503906,3472200,0.0,0.0,False
2012-08-28,49.351583673760274,49.574620016221346,49.270483299361885,49.41917419433594,4387400,0.0,0.0,False
2012-08-29,49.35835429981046,49.50028514175613,49.15559816407401,49.189388275146484,3770500,0.0,0.0,False
2012-08-30,49.006903254297484,49.05421353110089,48.716281509238414,48.78386688232422,3881300,0.0,0.0,False
2012-08-31,48.959583721876655,49.17585996872513,48.790617742887775,48.952823638916016,5234100,0.0,0.0,False
2012-09-04,49.03393212740717,49.12179258547357,48.64192979492735,48.98662185668945,4925900,0.0,0.0,False
2012-09-05,48.923985106835474,49.0874040652501,48.590336551532076,48.7129020690918,5277300,0.538,0.0,False
2012-09-06,48.93078321684029,49.25762104998442,48.903545864912665,49.12825012207031,5226400,0.0,0.0,False
2012-09-07,49.1282519388917,49.36657228332968,49.02611316413431,49.09420394897461,4609200,0.0,0.0,False
2012-09-10,49.02610943763798,49.08738958083815,48.86269052744403,48.91716003417969,3953300,0.0,0.0,False
2012-09-11,48.876316780551036,49.01250356322554,48.65842312326639,48.740135192871094,4270400,0.0,0.0,False
2012-09-12,48.69926377644212,48.835450523366006,47.63703312540184,47.70512390136719,10485400,0.0,0.0,False
2012-09-13,47.848131959582645,48.39286873796918,47.664286283999274,48.263492584228516,8461200,0.0,0.0,False
2012-09-14,48.283909577402,48.36561643241246,47.84131173111983,47.97749328613281,7448100,0.0,0.0,False
2012-09-17,47.96389571667331,48.24988020955069,47.814092831357925,47.929847717285156,6596600,0.0,0.0,False
2012-09-18,47.92984293588444,48.28392339221566,47.8821788584931,48.16135787963867,4725400,0.0,0.0,False
2012-09-19,48.236235171362885,48.46775002417198,48.00472551354657,48.243045806884766,4902500,0.0,0.0,False
2012-09-20,48.2022138306057,48.74013998633585,48.18178710994425,48.50862503051758,4790100,0.0,0.0,False
2012-09-21,48.68565041261451,48.68565041261451,47.98430551059678,48.038780212402344,8268300,0.0,0.0,False
2012-09-24,48.05238980535479,48.25666731206023,47.94344561143994,48.140907287597656,4526800,0.0,0.0,False
2012-09-25,48.3043438160781,48.365623966882254,47.84131918391264,47.9025993347168,5642400,0.0,0.0,False
2012-09-26,48.093240887998974,48.338371806117856,47.943443278030806,47.95024871826172,3758200,0.0,0.0,False
2012-09-27,47.99110769046246,48.236233415406396,47.85492095994629,48.10005187988281,3373400,0.0,0.0,False
2012-09-28,48.08643837033515,48.2090038368438,47.90258757307575,48.18857192993164,5021800,0.0,0.0,False
2012-10-01,48.140911534688854,48.50180252103939,48.02515669500694,48.106868743896484,4794000,0.0,0.0,False
2012-10-02,48.243076093290625,48.38606835906232,47.83452602037206,48.08646774291992,4219000,0.0,0.0,False
2012-10-03,48.19538198205148,48.317947447076186,47.99791511090097,48.140907287597656,4276000,0.0,0.0,False
2012-10-04,48.19539037952784,48.38604664834303,48.14091567558245,48.256675720214844,4630500,0.0,0.0,False
2012-10-05,48.42010256900963,48.61075886905723,48.27711034397393,48.413291931152344,5491700,0.0,0.0,False
2012-10-08,48.34519509986908,48.62437407221188,48.24986696175054,48.474571228027344,3023600,0.0,0.0,False
2012-10-09,48.474568239084036,48.66522450356524,48.39966682161019,48.42009353637695,4673200,0.0,0.0,False
2012-10-10,48.467749158717275,48.59712525635902,47.72554574986814,47.861732482910156,5150900,0.0,0.0,False
2012-10-11,48.17497564865971,48.236255809597516,47.54172134399414,47.54172134399414,5258200,0.0,0.0,False
2012-10-12,47.73236508936635,48.12048825807399,47.62342087805921,47.69832229614258,6158600,0.0,0.0,False
2012-10-15,47.69151772977395,47.92983809264875,47.49405080196503,47.895790100097656,4700700,0.0,0.0,False
2012-10-16,48.00474237934216,48.27030011307512,47.82770215852199,47.868560791015625,5802400,0.0,0.0,False
2012-10-17,47.82089881041797,48.29753958543491,47.63023730541637,47.73237609863281,9153200,0.0,0.0,False
2012-10-18,47.752807463949416,48.283928201346455,47.71876465956194,48.18178939819336,8081400,0.0,0.0,False
2012-10-19,48.08644084142582,48.27709708912729,47.398712066508565,47.582557678222656,9572400,0.0,0.0,False
2012-10-22,47.446396718623305,47.58257832751041,46.990182614356584,47.39192199707031,5820400,0.0,0.0,False
2012-10-23,47.09911493812985,47.16040028310987,46.54757280827998,46.656517028808594,5692900,0.0,0.0,False
2012-10-24,46.683750424670826,47.0037828118926,46.459051365445724,46.574806213378906,5619700,0.0,0.0,False
2012-10-25,46.7382443474284,47.044655587369526,46.66334289855465,46.90847396850586,4805600,0.0,0.0,False
2012-10-26,47.0718868688359,47.112745505213,46.76547566848061,46.96975326538086,5200000,0.0,0.0,False
2012-10-31,47.09912165874011,47.446391476528255,46.96294006489897,47.146785736083984,5490500,0.0,0.0,False
2012-11-01,47.15359808781714,47.439582562272975,47.06508056810319,47.28297424316406,4420100,0.0,0.0,False
2012-11-02,47.453197570877265,47.50766708620115,46.935698212843015,47.01741027832031,4352400,0.0,0.0,False
2012-11-05,46.69056143781864,47.03783117941213,46.52033188536998,46.98335647583008,4759100,0.0,0.0,False
2012-11-06,47.00378985198431,47.398723716431036,46.81994419508361,47.221683502197266,4800300,0.0,0.0,False
2012-11-07,47.09910890578174,47.255722371788366,46.67013232584021,46.97654342651367,5913100,0.0,0.0,False
2012-11-08,46.90846478902713,47.18764380655982,46.71099784381992,46.84037399291992,5531800,0.0,0.0,False
2012-11-09,46.73141511838655,47.08549549857331,46.683751051245295,46.88121795654297,5598700,0.0,0.0,False
2012-11-12,46.833562640892566,46.962938788020395,46.690570412748755,46.71780776977539,3906400,0.0,0.0,False
2012-11-13,46.7927043935188,47.09911553733494,46.64971218007165,46.6973762512207,3791000,0.0,0.0,False
2012-11-14,46.68375918041874,46.785897969219626,46.32968393356956,46.4182014465332,4711100,0.0,0.0,False
2012-11-15,46.38415965399277,46.51353060728775,46.11179127627513,46.43182373046875,4668900,0.0,0.0,False
2012-11-16,46.31605618969973,46.642899229220035,46.159447904404026,46.51352310180664,5178400,0.0,0.0,False
2012-11-19,46.69057632674233,46.84718985073401,46.41140247309888,46.83356857299805,5512100,0.0,0.0,False
2012-11-20,46.71099659257851,46.93570088920842,46.520340290587534,46.92208480834961,5457000,0.0,0.0,False
2012-11-21,46.96973228271468,47.25571663462192,46.76545477707079,47.19443130493164,4106000,0.0,0.0,False
2012-11-23,47.32381256885911,47.90940260761281,47.32381256885911,47.79364776611328,3427900,0.0,0.0,False
2012-11-26,47.52130673759633,47.698347017094164,47.39193054930989,47.66429901123047,3855800,0.0,0.0,False
2012-11-27,47.60979777290437,47.95025686200408,47.45318950111483,47.739173889160156,4794900,0.0,0.0,False
2012-11-28,47.602998828017355,48.06601826518868,47.534902844909446,47.9025993347168,4434100,0.0,0.0,False
2012-11-29,47.929840924239784,48.10007050706348,47.780038060155796,47.8753662109375,4284700,0.0,0.0,False
2012-11-30,47.875360836535634,47.90259819012916,47.48723763906741,47.80727005004883,6664600,0.0,0.0,False
2012-12-03,47.882178700020816,47.94346405360388,47.52810343985625,47.575767517089844,4769200,0.0,0.0,False
2012-12-04,47.55533319211438,47.677898698073214,47.425962243320555,47.56895446777344,3644900,0.0,0.0,False
2012-12-05,47.69040330286793,48.09525457338906,47.553166826306594,47.834503173828125,4841900,0.537,0.0,False
2012-12-06,47.903110854159095,48.047210693359375,47.861940967311824,48.047210693359375,4086200,0.0,0.0,False
2012-12-07,48.07468375445945,48.21878366777026,47.93058384114864,48.2119255065918,3891300,0.0,0.0,False
2012-12-10,48.04721873541315,48.25994206861058,48.03349718257899,48.17759704589844,4124000,0.0,0.0,False
2012-12-11,48.17759737081614,48.64420869886038,48.09525234754865,48.32169723510742,5840800,0.0,0.0,False
2012-12-12,48.37660423394479,48.548152475909134,48.143301137786985,48.19819259643555,4483400,0.0,0.0,False
2012-12-13,48.25307867457564,48.349145250121936,48.10211541722124,48.17759704589844,4325200,0.0,0.0,False
2012-12-14,48.102116343621745,48.34228278711287,48.040361501825096,48.14329147338867,5068300,0.0,0.0,False
2012-12-17,48.21191003196167,48.431491529656576,48.10211666549629,48.287391662597656,5934100,0.0,0.0,False
2012-12-18,48.21879365567423,48.56189025421685,48.03352379596621,48.3972053527832,5549700,0.0,0.0,False
2012-12-19,48.41090212249148,48.47952035259309,47.93056404130946,47.951148986816406,6275900,0.0,0.0,False
2012-12-20,48.054085400636566,48.20504866826749,47.80705555091979,48.10898208618164,6478200,0.0,0.0,False
2012-12-21,48.01978521692496,48.09526162543534,47.50514050150533,47.77961349487305,8748000,0.0,0.0,False
2012-12-24,47.573757699218376,47.759027489173725,47.35417616823142,47.64237594604492,2071300,0.0,0.0,False
2012-12-26,47.62865330251823,47.64237485747536,47.05911191992154,47.237518310546875,3731400,0.0,0.0,False
2012-12-27,47.17573864140112,47.29925351198068,46.784609090438124,47.12084197998047,4748100,0.0,0.0,False
2012-12-28,46.89442820490092,47.134599948713124,46.6679884883801,46.67484664916992,3764500,0.0,0.0,False
2012-12-31,46.510146581485216,46.969894495444926,46.242531811554315,46.956172943115234,5899600,0.0,0.0,False
2013-01-02,47.47083860424569,47.67669862719962,47.10029370407133,47.573768615722656,8055900,0.0,0.0,False
2013-01-03,47.53946363958881,47.67670541952304,47.38164213671269,47.5943603515625,5200100,0.0,0.0,False
2013-01-04,47.54631612214941,47.779619241620125,47.415937769952606,47.662967681884766,4512300,0.0,0.0,False
2013-01-07,47.71097500810479,47.82076834706827,47.457087073412204,47.65607833862305,5658400,0.0,0.0,False
2013-01-08,47.51886738982721,47.82765215963728,47.51886738982721,47.800209045410156,5072500,0.0,0.0,False
2013-01-09,47.99919199187707,48.06095207614051,47.738440570591216,48.040367126464844,6280900,0.0,0.0,False
2013-01-10,48.163884857831306,48.664802779828115,48.143299906959754,48.58932113647461,6923200,0.0,0.0,False
2013-01-11,48.527560039448936,48.644211569535095,48.41776666861298,48.63734817504883,4668900,0.0,0.0,False
2013-01-14,48.64420015623786,49.00788145013901,48.56185514743134,48.918678283691406,5631800,0.0,0.0,False
2013-01-15,48.836349338204464,49.22747909702539,48.630494601330405,49.131412506103516,5546100,0.0,0.0,False
2013-01-16,48.94614608718475,49.26865762257174,48.89811278841883,49.049076080322266,5001000,0.0,0.0,False
2013-01-17,49.15886139096867,49.72840278285432,48.92555830623669,49.70095443725586,7495700,0.0,0.0,False
2013-01-18,49.55684080109485,49.77642226972901,49.49508073182281,49.735252380371094,7741200,0.0,0.0,False
2013-01-22,49.673503478512686,49.71467337712627,49.41961022151081,49.54312515258789,7042200,0.0,0.0,False
2013-01-23,49.460783889357536,49.60488376547033,49.22747558857764,49.275508880615234,4812000,0.0,0.0,False
2013-01-24,49.344135363555374,49.66664163818313,49.344135363555374,49.563716888427734,5136300,0.0,0.0,False
2013-01-25,49.680363991111605,49.78329396691033,49.56371246164987,49.74211883544922,4153600,0.0,0.0,False
2013-01-28,49.68721880734928,49.865625150347796,49.61173718714409,49.82445526123047,3741000,0.0,0.0,False
2013-01-29,49.72153605980703,50.05776910922017,49.72153605980703,50.05091094970703,6654600,0.0,0.0,False
2013-01-30,50.002864898127676,50.407716086023626,49.98227471913327,50.236167907714844,5179600,0.0,0.0,False
2013-01-31,50.33910315801764,50.34596655173789,49.872491854515324,49.98914337158203,5677900,0.0,0.0,False
2013-02-01,50.14698418202476,50.167569133765156,49.79702429672711,49.86564254760742,5964900,0.0,0.0,False
2013-02-04,49.73525082380096,49.86562388109911,49.68035414955173,49.71466064453125,5449500,0.0,0.0,False
2013-02-05,49.838184115465054,50.20187071848906,49.838184115465054,50.19500732421875,5558500,0.0,0.0,False
2013-02-06,50.03032551247231,50.174425389386016,49.913668743815876,49.93425369262695,4782800,0.0,0.0,False
2013-02-07,49.968571464358824,50.112671358672166,49.72154157832542,49.961708068847656,4146400,0.0,0.0,False
2013-02-08,49.927385973801954,50.00286759514789,49.72838944800224,49.81759262084961,3721400,0.0,0.0,False
2013-02-11,49.74898635860895,49.845052947930796,49.54312638992702,49.65291976928711,3744000,0.0,0.0,False
2013-02-12,49.69408927360066,49.7146742232578,49.44705940724211,49.52254104614258,6398000,0.0,0.0,False
2013-02-13,49.57057888030116,49.65978731730077,48.705979504099055,49.06279754638672,12029800,0.0,0.0,False
2013-02-14,49.48824193068976,50.22932640517743,49.06280037838758,49.59803009033203,8160800,0.0,0.0,False
2013-02-15,49.74211420209178,50.58613364273969,49.72839264970689,50.558685302734375,9345800,0.0,0.0,False
2013-02-19,50.60672993691552,51.869322448868665,50.421460144379445,51.80756759643555,10825700,0.0,0.0,False
2013-02-20,51.66346709055434,52.05459685701851,51.66346709055434,51.75267028808594,7637900,0.0,0.0,False
2013-02-21,51.64974198624432,51.766398768654675,51.272338997994076,51.71150207519531,5645200,0.0,0.0,False
2013-02-22,51.75265323676434,51.862446583924196,51.560520114469526,51.85558319091797,4971300,0.0,0.0,False
2013-02-25,51.931077866679075,52.37710429001102,51.526221341267046,51.594844818115234,7600400,0.0,0.0,False
2013-02-26,51.73895597540715,51.99284404824372,51.464477713885614,51.88991928100586,6176900,0.0,0.0,False
2013-02-27,51.9016659044155,52.24030379970131,51.5077386830111,52.16428756713867,4655800,0.537,0.0,False
2013-02-28,52.136633486136205,52.48909101294368,52.136633486136205,52.36469268798828,6007400,0.0,0.0,False
2013-03-01,52.21265678065167,52.48909282549453,52.08825845140055,52.47527313232422,4282100,0.0,0.0,False
2013-03-04,52.37160262007668,52.95212986582223,52.20573995244044,52.93830490112305,5558800,0.0,0.0,False
2013-03-05,53.10417551397864,53.26313099572666,52.862291322344625,53.14564514160156,7424800,0.0,0.0,False
2013-03-06,53.2147484733761,53.2769449991472,52.95213213232141,53.07653045654297,3940800,0.0,0.0,False
2013-03-07,53.04888421609604,53.33223272395496,52.98668241950117,53.311500549316406,4461600,0.0,0.0,False
2013-03-08,53.325334548906845,53.49810973040639,52.97287170229734,53.35297393798828,4297000,0.0,0.0,False
2013-03-11,53.29766497238014,53.48425976119397,53.06960057396952,53.11106491088867,4023100,0.0,0.0,False
2013-03-12,53.0972799901786,53.33916423505221,53.000526292229154,53.13874435424805,4608300,0.0,0.0,False
2013-03-13,53.13872287803032,53.28385336629945,52.97286021610545,53.1801872253418,3544000,0.0,0.0,False
2013-03-14,53.25622667092103,53.36680533128233,53.118008618150135,53.346073150634766,4149900,0.0,0.0,False
2013-03-15,53.11109410175903,53.31842644566389,53.0074279298066,53.24240493774414,6650900,0.0,0.0,False
2013-03-18,52.97977161733153,53.20783079557078,52.93830199818715,52.99359130859375,4176900,0.0,0.0,False
2013-03-19,53.062700561147246,53.18018639180762,52.86919324648806,52.98667907714844,5040200,0.0,0.0,False
2013-03-20,53.180184379742606,53.26311834260683,52.57201780344096,52.74479293823242,7579800,0.0,0.0,False
2013-03-21,52.72406536865879,53.041971011707794,52.52364556208198,52.62731170654297,3998200,0.0,0.0,False
2013-03-22,53.03504131966433,54.78352442539632,52.979757296879875,54.3481330871582,14228500,0.0,0.0,False
2013-03-25,54.32741051053404,54.348142681822964,53.629397531962915,53.788352966308594,6873800,0.0,0.0,False
2013-03-26,53.8367173957283,54.55546238011632,53.760695936718605,54.5416374206543,5183700,0.0,0.0,False
2013-03-27,54.25141181315595,54.35507798580637,53.84366487945966,54.10628128051758,3601600,0.0,0.0,False
2013-03-28,54.25140559369342,54.68679714169458,53.95423207826026,54.672977447509766,5338100,0.0,0.0,False
2013-04-01,54.43107831187769,54.75589639919211,54.43107831187769,54.66604995727539,3639000,0.0,0.0,False
2013-04-02,54.8388428668389,55.20512541676178,54.783553541991616,55.10837173461914,4034100,0.0,0.0,False
2013-04-03,55.19821724497813,55.20512445595366,54.458739674226514,54.569313049316406,3895400,0.0,0.0,False
2013-04-04,54.11316432095663,54.99085952344453,54.11316432095663,54.96321487426758,5299000,0.0,0.0,False
2013-04-05,54.56239146140356,54.652237915895,54.18228928664808,54.313594818115234,4244000,0.0,0.0,False
2013-04-08,54.29976971966248,54.94940592053474,54.07861775572195,54.9424934387207,3726400,0.0,0.0,False
2013-04-09,55.01160184746599,55.094535810306695,54.700608714001014,54.74207305908203,3921900,0.0,0.0,False
2013-04-10,54.89412962987628,55.35716584033274,54.77664377456882,55.32952117919922,3540200,0.0,0.0,False
2013-04-11,55.30876423780792,55.61976258180493,55.149814098307836,55.2603874206543,5389900,0.0,0.0,False
2013-04-12,54.54856684564399,55.31568888109769,54.417256053349405,55.281131744384766,5540000,0.0,0.0,False
2013-04-15,54.96320904873455,55.30184673807409,54.534730213600426,54.5416374206543,5356600,0.0,0.0,False
2013-04-16,54.755913984465224,55.30879141320329,54.65915502993885,55.28805923461914,5148600,0.0,0.0,False
2013-04-17,55.10835758454061,55.39171134711653,54.437989192767226,54.49327850341797,7532300,0.0,0.0,False
2013-04-18,55.43317510580393,57.67233943662033,55.36406610456295,56.151920318603516,18895600,0.0,0.0,False
2013-04-19,56.677152375308694,57.54793519198714,56.58039872901109,57.20238494873047,8368300,0.0,0.0,False
2013-04-22,56.87068038727435,57.796752845707346,56.70481768643325,57.62397766113281,6664800,0.0,0.0,False
2013-04-23,57.82438188030802,58.27359829333234,57.70689605199238,58.12155532836914,6670800,0.0,0.0,False
2013-04-24,58.09391778417396,58.25287325045827,56.82229514461714,56.90522384643555,6398300,0.0,0.0,False
2013-04-25,56.95359762835951,57.42354093045505,56.794642185308234,57.23694610595703,5602800,0.0,0.0,False
2013-04-26,57.16093454414938,57.35444188392681,56.87758601738372,57.0227165222168,3076000,0.0,0.0,False
2013-04-29,57.0226997886798,57.30604823229574,56.96049800618781,57.11945343017578,2849600,0.0,0.0,False
2013-04-30,56.95361087133995,57.11256107867203,56.684076749114475,56.99507522583008,4116100,0.0,0.0,False
2013-05-01,56.91903477673414,57.25076004756962,56.725527489967085,56.81536865234375,3532100,0.0,0.0,False
2013-05-02,56.76699385077987,57.31296387083203,56.725529508619395,57.057254791259766,2727000,0.0,0.0,False
2013-05-03,57.33368040498694,57.53410012523149,56.988130254084645,57.243839263916016,4777200,0.0,0.0,False
2013-05-06,57.15401084147902,57.15401084147902,56.82228554488922,57.01579284667969,3032100,0.0,0.0,False
2013-05-07,57.07799943962892,57.5963249206543,56.92596172757888,57.5963249206543,3706700,0.0,0.0,False
2013-05-08,57.568679604621316,57.81056374964667,57.230036528906915,57.534122467041016,4110700,0.0,0.0,False
2013-05-09,57.603217744256106,57.762173157500285,57.08489244012781,57.257667541503906,3711900,0.0,0.0,False
2013-05-10,57.34751606575727,57.53411086208849,57.071074838911365,57.36133575439453,3161800,0.0,0.0,False
2013-05-13,57.167855788281514,57.60324736950647,57.02963247248603,57.38209533691406,3010600,0.0,0.0,False
2013-05-14,57.4028269751806,57.7207326894939,57.306073291375704,57.706912994384766,4538500,0.0,0.0,False
2013-05-15,57.623964141838414,58.36344154741966,57.5272104829907,58.225223541259766,4087900,0.0,0.0,False
2013-05-16,58.08008922626611,58.59150214257701,57.824380131771356,57.87275695800781,4496300,0.0,0.0,False
2013-05-17,57.990259471222366,58.080100659724884,57.437376828813974,57.91423797607422,4505200,0.0,0.0,False
2013-05-20,57.90733078376867,57.94188265665125,56.995078031322464,57.078006744384766,3958200,0.0,0.0,False
2013-05-21,57.105655670166016,57.31298801366276,56.75319806797429,57.105655670166016,3982600,0.0,0.0,False
2013-05-22,57.077996528704,58.2390457578956,57.0710893189718,57.34061813354492,5239900,0.0,0.0,False
2013-05-23,56.87758359573149,57.17475707564551,56.331613468788085,56.7531852722168,4687000,0.0,0.0,False
2013-05-24,56.538928928584205,57.2092972419275,56.359246599009616,57.07107925415039,3579600,0.0,0.0,False
2013-05-28,57.42354613808873,57.693080222085065,56.78773485358038,56.96742248535156,4052500,0.0,0.0,False
2013-05-29,56.82919857429585,56.82919857429585,55.92385329979312,56.062076568603516,4346000,0.0,0.0,False
2013-05-30,56.07590956241582,56.317793749369635,55.771823571571126,56.13119888305664,4959800,0.0,0.0,False
2013-05-31,55.99298853031956,56.40074077349209,55.785661438990026,55.820213317871094,7813300,0.0,0.0,False
2013-06-03,55.75110546865928,56.317807966590074,55.101474241512044,56.255611419677734,5758100,0.0,0.0,False
2013-06-04,56.4283795642049,56.71172814132059,55.99298269965765,56.414554595947266,4543000,0.0,0.0,False
2013-06-05,56.294841291595795,56.74024448530119,56.17653222974825,56.510581970214844,6998200,0.568,0.0,False
2013-06-06,56.503621078170816,56.83071517944335,56.169566059315514,56.83071517944336,6031600,0.0,0.0,False
2013-06-07,57.053426492741366,57.42227554321288,56.712410498102344,57.42227554321289,6448200,0.0,0.0,False
2013-06-10,57.48490778361447,57.80504102138617,57.14389709919194,57.65889358520508,5036600,0.0,0.0,False
2013-06-11,57.33179901670859,57.63105480567911,56.942072523026134,57.43619155883789,6505000,0.0,0.0,False
2013-06-12,57.631052291406434,57.895514094546336,57.09517838597166,57.14389419555664,4277900,0.0,0.0,False
2013-06-13,57.10909625487798,57.23436624098603,56.54538397220436,57.05342483520508,5410700,0.0,0.0,False
2013-06-14,57.06734331988567,57.763286531103795,57.0603824010784,57.157814025878906,4034300,0.0,0.0,False
2013-06-17,57.47794444377202,57.71456788497336,57.12997285524803,57.450111389160156,4655200,0.0,0.0,False
2013-06-18,57.324859921752434,57.54756159795898,57.06735895160273,57.464046478271484,3355200,0.0,0.0,False
2013-06-19,57.24828580666211,57.53361974114932,56.29484176635742,56.29484176635742,5487200,0.0,0.0,False
2013-06-20,56.009504413603516,56.28787741280924,54.81943701061323,54.916873931884766,7031200,0.0,0.0,False
2013-06-21,55.369223801665484,55.96773521098341,55.13260572848684,55.76591110229492,9417000,0.0,0.0,False
2013-06-24,54.756795868476246,56.19739767703828,54.42274088970336,55.76591110229492,6787400,0.0,0.0,False
2013-06-25,55.96775700962129,56.0582330337071,55.44579955236005,55.70330047607422,5929200,0.0,0.0,False
2013-06-26,56.106947125470214,56.768091093821695,56.106947125470214,56.5801887512207,4519100,0.0,0.0,False
2013-06-27,56.907249050175494,57.44312806083398,56.73326332378926,56.88637161254883,4464300,0.0,0.0,False
2013-06-28,57.046477443791225,57.25525726372815,56.78897649194665,56.921207427978516,5996000,0.0,0.0,False
2013-07-01,57.03949234847992,57.41530223663826,56.90030586084682,57.09516906738281,3804900,0.0,0.0,False
2013-07-02,57.02558171006631,57.22740585470463,56.59409505846459,56.844635009765625,5056000,0.0,0.0,False
2013-07-03,56.677609734203266,56.677609734203266,55.8981515236306,56.18349075317383,3862500,0.0,0.0,False
2013-07-05,56.44098800972317,56.56625798823512,55.877275761231786,56.232208251953125,3343200,0.0,0.0,False
2013-07-08,56.594093339405156,56.95598141938938,56.42010756237678,56.91422653198242,3749900,0.0,0.0,False
