Dates,SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty
12/12/2013,-0.005683235469974574,-0.009433600206424288,0.0,-0.009932293362242639,-0.013697246455888044,0.016465041522571427,0.0006155740422146125,-0.021634397870952286,-0.006980831141340205,0.01761872655159445,-0.0009697754113838014,-0.011255530081311027,-0.010000083334583534,-0.015181624167478655,-0.012372937729166582,0.00841477542284321,0.004930672547107098,0.0026500110151396945,-0.014835678515361323,0.00015007128414145786,-0.026163698079213905,-0.008851181878295845,-0.0013605931419734597,-0.025105921131076472,-0.015129761983776231,-0.045146205487534494,-0.006827175518259533,-0.004208384710051121,0.01150677924552455,0.01455894687556618,0.0068861643299673245,0.007297253823943315,-0.005797117684325846,0.015157024581428199,0.015520975717017478,-0.012801150119320037
13/12/2013,-0.004464114552081255,0.0014712646332101262,-0.015407792308647555,-0.002089626717323297,-0.0014775515633471343,-0.013242202637257446,-0.009273636785329215,-0.018468993437423364,-0.01826265779122655,0.03057563020279305,0.005483000351441083,0.007589757782226988,-0.008326022615636218,0.002828856200477623,-0.006850721937337045,0.0,-0.0009226511495683624,-0.002839566508077848,0.0035089256765718376,0.005984458315240266,0.007880773613988106,0.011432736937919713,0.0064285935679214415,-0.0056424516667058335,-0.0010999891110234016,0.008059385016288828,0.011015617150531972,0.009412432756065108,-0.005017931676068992,0.03375098327970318,0.001924465352187633,0.02294502872580185,0.005271493493511978,-0.012384059199721666,0.0032183113778455645,-0.00184218658177032
16/12/2013,0.006075255699943828,0.014956959176213381,0.014871167664699434,0.005461800036978414,0.004860969359769623,-0.01668636630386326,0.009068487538533341,0.009277134077550759,0.0065185416002419535,-0.1427148550225451,0.00032159511452612105,-0.0530116349620534,0.007068951425585143,0.007691624075320119,0.005645176281988394,0.00789928841109252,0.0640576363002205,0.000947418356039811,-0.0042808284551536565,0.007134394113874111,0.00789944459209033,0.00467673014217121,-0.0048533390534375815,0.00020954842391482115,-0.002056555994759722,0.024743738641661885,0.0013190293857543803,0.006561537737064312,0.0032287023563722537,0.0017452011410305827,0.0019207688978556113,-0.011821443507139607,-0.002105263935462427,-0.017458543993264037,0.0049857653136822395,0.0
17/12/2013,-0.0049533528352098035,-0.018546966253718964,-0.01296614599726731,0.00132302652120945,-0.009171756353922216,0.0018678501811603197,-0.002670777139696077,0.005838776973832798,0.008235340661305227,0.026420672832427387,-0.004188825200077138,0.0202938193398139,-0.011130901666571881,0.006519535060239663,-0.0032219117682141273,-0.007450488942118789,-0.011319232739938317,-0.0018957351648992008,0.0109508311867517,-0.0026694365547733382,-0.01154775217756564,0.007692256239794031,0.0031787443949165234,-0.02296028240041694,-0.011461655403771413,-0.012901461546910539,0.0004832085138716423,0.0012569131870947244,-0.00754991901928469,-0.010076755583757563,-0.005170455816197211,0.004139649902268725,0.0015793633185560785,0.004568625061215358,0.00283788767969869,-0.019237329209283616
18/12/2013,0.005734061407689258,0.010914035055983795,0.010278694769462807,0.01874879505143452,0.015804782356520178,-0.00843293823918688,0.005948125423462099,-0.002017259453547479,-0.004109192750133135,-0.0007049700679698213,-0.014309187238324849,-0.015294945035637815,-0.006380013985236066,-0.01685117575470006,-0.011359148507077935,-0.0066026650433519685,0.008139579822558597,-0.006090616467750945,-0.0005659309715278657,-0.0017835914359687597,0.003971958369107949,0.003904765765905744,0.005689308806892149,-0.0017882054763298785,-0.0014140589562737789,0.011154213018132067,0.0059113472630571645,-0.007565286365844948,-0.0003609456815942414,0.013558047176269555,0.0006025911601442921,0.02367779686705351,0.0,-0.004568625061215403,0.002476562383794004,-0.004395611473038109
19/12/2013,0.006540328739851212,0.006002200631607047,0.0067051344144169875,0.01574314340766829,0.0067873189196365445,0.04799451665531961,0.00986933787926427,-0.009241584989624506,0.01285815494336866,-0.01778773331226708,0.006204101532684871,0.0020378134528501496,0.006888660995185095,0.002263297835254054,-0.003269312270372083,0.004506542101890795,0.00028947749514635014,0.006470051114686066,-0.014540527031010901,-0.006118052359573697,-0.0338150765281664,-0.004159451404170137,0.0033627755092369765,-0.004448597420420292,-0.01826363192345508,-0.04449491511394474,-0.001529219304015695,-0.000633031609415764,0.007552634354938094,-0.011798257896777077,0.003968020597517418,0.005899722127188322,-0.001579363318556011,-0.0017627362223454294,0.007042282625412951,0.01623006912004081
20/12/2013,0.008037234975585016,0.013329928079464527,0.010635569542786823,0.015570998260830363,0.015551903797998522,-0.00946166103404723,0.005553045719929971,0.00451876051332638,0.0063676047279300286,0.0014347204756603724,0.009073296205674975,0.01012723857386008,0.002792943290716456,0.009002311358964999,0.0044925540131162695,0.0010486106870531125,-0.001448226176364875,0.005485684805462797,0.0064980834659386,0.002242656243834021,0.008416365667735154,0.021193301384599524,0.016124858631788735,0.003660772849681156,0.01041283082387171,0.014263357393633607,0.0041453097430670235,0.028712495434354605,0.009982257577790414,0.013534369443953453,-0.0021624227551785835,-0.0010700910598442934,0.0026308881262763952,-0.03227243140484996,0.010471299867295437,0.018405427542715343
23/12/2013,-0.0023414614181336063,-0.001880625638231931,0.0005288207420964314,-0.0010065787958492493,-0.005864928349042833,0.010134080649207483,-0.004136614888216413,-0.016593175346648056,0.002305476525498792,0.008565362858923,-0.006472514505617479,-0.005388427945730478,-0.004065046248169445,-0.007872580491304265,-0.006541315229639942,-0.0017982921075758752,-0.0005798782418217141,0.0013196344642919411,-0.015730693768667422,0.0007464358038595569,-0.005575217270391075,0.007453450654580972,-0.008731239765924914,-0.004452111332040261,-0.003609569267254481,-0.00206206898514077,-0.0017432996352282693,0.01040592116111682,-0.003909725968410837,0.00475882360337194,-0.011004403932081814,0.003740319615723177,-0.0015777021416176974,-0.01579463505316013,0.0,-0.013464095684880977
24/12/2013,0.002247280244880574,0.00304305255859137,-0.001587301920572386,0.012119193822669141,0.005929901385255622,-0.01058687667233859,0.003129261121153403,-0.008978994364510738,0.0005755395842324397,0.0070821825762914115,0.00647251450561752,0.007178137595702214,-0.004593016494945097,0.003944037416094978,-0.005346506669633228,-0.002553128968160243,-0.003777427127134017,-0.00264101266505156,-0.0010150076996989419,0.01979970118487924,0.005575217270391102,0.006504452673327581,-0.010082934004055319,-0.0002879147792148776,0.00683211486714893,0.003862897852867575,-0.00021812629598977297,0.011262607696881097,0.004264398786457518,-0.009540401937730661,0.011365132607910814,-0.0008003201707691552,0.0010520779508038345,0.023780158432087917,-0.044372851542976766,-0.001233045778915089
25/12/2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018132371241807218,0.0
26/12/2013,0.0011295890752404491,0.0007146686028675765,0.006071023002020203,0.0020588555780038003,0.005345787139026273,0.0038422467881220695,0.0033204236373025474,0.0,-0.01916991610772017,-0.004243287837866433,-0.0038784793285708565,-0.014408173609183155,-0.005899722127188383,-0.011310205391586446,-0.00041245618237847713,0.0021030501967786684,-0.0067182960448799855,0.002641012665051449,0.0,0.009320003388058749,0.00744051051658332,0.0,0.0,0.007601872523256758,0.01941376917680144,0.02196437884397418,0.0,0.0,-0.013207402406268484,0.006081686859849954,-0.0034925067113308074,0.0008003201707691157,-0.0005259006169063392,0.022167514791759827,0.0021715535135079325,0.0049230868663688344
27/12/2013,0.004552466737794719,0.0017844401594437076,0.006034387981935597,-0.0013839359211033845,0.009422958015238198,-0.0058823699030665245,0.007705046374405182,-0.011162906614162965,0.0029282597790883597,0.009171140119107083,0.000647458747124359,0.010601204505664074,0.003851590330833406,0.00962180802961024,0.004938281640582577,0.002398082684012846,0.004094770272495525,0.008628828628199737,0.028883906708491298,0.005925300954741421,0.0016459554370241937,0.016408350392162437,0.002689315138191647,0.015876724452050375,0.009712713737513944,0.0064163837358341665,-0.003102539140131542,0.006960306510840427,0.0007183908354936538,0.007765353947796294,0.014729923231064179,-0.018028202519391117,-0.0010526316761434844,-0.03343831216038179,0.01150264300072291,0.008557509435222928
30/12/2013,-0.007646183625632198,-0.008684418249440438,-0.010782484478009932,-0.010136065937585701,-0.0151261491057579,0.004527967890154025,-0.010320215839107675,0.02448724801047593,-0.009400774284705779,-0.0063402818945830506,-0.000647458747124349,0.010267947355015775,-0.010304058194596965,-0.002443839922934254,-0.014055626189858832,0.0016453522521256043,-0.007912129187949396,0.0041006581226876926,0.005902209376924357,-0.025539512895961826,-0.010165796873283355,-0.015514495584045048,-0.005599079087517541,-0.00035165453820906566,-0.008759180089881578,-0.02008748273397234,-0.010868954768448251,0.0,-0.02656150330109818,-0.014282865612975608,0.006398884258278456,-0.008452674730206283,0.0,0.01090919910035353,0.0,-0.003047853624253432
31/12/2013,-0.005520170474645758,-0.0036935315175671366,-0.0013229265059459979,-0.0006817978195392344,0.0,-0.045520160691817156,-0.008800825607670627,0.003872001193308,-0.0035482000560973304,0.0014124296133423584,0.004523432591817358,-0.028380283110676377,0.005165300740495896,-0.011928570865273845,0.007878954298129624,-0.0034433749121324203,0.005281702419175763,0.0007437709528446807,-0.012690525644044907,0.004130408586413527,-0.0012468311328070008,-0.01848564812168815,-0.016265181420699777,0.0104962128002596,0.005191777959201818,-0.012569102242611216,-0.011883443133876992,-0.02200548231971758,-0.0011068069751911064,-0.035496184420733795,-0.00023626698278832287,-0.01406337806598378,0.0,-0.013105393248096757,0.0,0.0018298266770761572
01/01/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02/01/2014,-0.019048194970694363,-0.02763466180783274,-0.022220161953271582,-0.0331368809108334,-0.02985099363190779,0.021284863891609274,-0.03074625764817152,-0.0178903854167865,-0.0035608346230090694,-0.009216655104923952,0.01694143123882954,-0.03227209836265087,-0.008017629914046785,-0.01961978686965218,-0.01372448242556579,0.001798022660006928,0.01913101825070953,0.0083295252528302,0.0007092701907384009,-0.004426091616362016,0.01886770697775675,0.0,0.007771500580373026,0.016499632187094472,0.02221512201188098,0.03838640309912547,-0.01238894097872555,0.013116534902471607,-0.02731694646269725,0.006303487778592525,-0.0071140921331894836,-0.01906421628973004,0.034673589894826135,0.0010986999823422803,0.0,-0.0073394824880457996
03/01/2014,-0.00960494592484387,-0.008291844219496271,-0.014451512583751807,-0.017291497110060994,-0.015963620080287774,-0.003942034090312684,-0.015628617998948716,0.002311605282693407,0.007109034679106361,-0.019418085857101627,-0.0009513239975438048,0.001650359917203387,-0.004424210209318992,0.0017467253349415786,0.014550246304033135,0.0037355291850874484,-0.0046043246809777975,0.004964614407762942,-0.017884445495155825,-0.00786762760921245,0.010877613545340304,-0.021038886029748155,-0.011643757296189003,0.0013000788720899615,0.006824509319053785,0.0041151301286023465,-0.025945663877111603,-0.021217720732871783,0.023618717395606843,0.04347556225511699,-0.013175421158564517,0.009857846340754846,0.020141667814768886,0.01489582492509739,0.0,-0.012975158863133529
06/01/2014,-0.0009607008969984032,-0.001497987359980795,0.0,-0.001057641558135424,-0.0002041441264617956,0.0004645760826879836,-0.005656666985847666,0.00023086690625454166,0.009985398680193883,0.018705581373806124,0.001585037580221948,0.010078604005190252,-0.012334495703795082,0.00580048030044119,0.0,0.002383436254186975,-0.0005770340610198227,0.003844398327494706,0.004321527901036398,0.001340382954422453,-0.00048453525941906953,-0.005125229623282449,-0.021143676214672898,0.009934081831494143,0.0015574121794428935,-0.005357952987488984,0.011149522175801787,0.004426962468515958,-0.011927088835990406,0.039187655848440375,0.008284852575199102,-0.01354422510775726,0.0,0.02984235661499501,-0.03195624135167991,0.0
07/01/2014,0.0022456195465196307,0.005792243398916317,0.00027461211211982593,0.012245204278120725,0.006951419118158656,-0.0016269614280267645,0.0025654744161749073,-0.011842701975935064,-0.004099566502932441,0.03570557799100382,-0.013393057336438136,0.01343545806573716,-0.004499147459738182,0.0021184408500353803,-0.005379694331825055,0.00014877631508503138,-0.012779726646398882,-0.0021949889917643704,0.0014363691064774573,0.0,-0.006808261020155419,-0.0046822045038943695,-0.003301496089798244,0.004323746771077909,-0.0007076139553682912,-0.01584390124884052,0.0035820933825046557,0.0024509816191401607,0.002995135148092637,-0.031482138270352296,0.012359040260751481,0.006230549750635942,0.010907396189193171,0.0034940636525967648,-0.022388994893478724,-0.0012445552322047188
08/01/2014,-0.007423212349577564,-0.0018648024052039082,0.0019201761488943834,-0.008360092928043456,-0.0033509940474406585,-0.0194956262750833,-0.01440885143650268,-0.016486477983018357,-0.021353124470568946,0.03513875026637427,0.004164670443648261,-0.009246482892066614,-0.007187572537627555,0.000961446088867843,-0.023086020034182586,0.0025258166611659663,0.0005844535525806061,0.0,-0.0050363441946221586,-0.005073123384106331,-0.0033399892562187327,-0.008128689395562433,0.0008171148872409444,-0.004594602677392648,-0.0003539948353721445,-0.012612688177928691,0.009444578017503985,-0.008111141925529282,0.00930239266231341,0.030655350294358293,-0.01823541382969447,0.005069005503297231,0.005409405863381255,-0.005947192620673537,0.001131435157471782,-0.0201264655293583
09/01/2014,-0.00799030951140365,-0.007118134391311443,-0.005496029223377326,-0.0051708960448618065,-0.009538806400130315,-0.05134323071873878,-0.007283036703558569,-0.0023775569925456826,-0.012062872449275095,0.04733460589580316,-0.001920000589824387,0.0055581430722272335,0.008248018024066578,-0.0034655406266758068,-0.0076726719116601665,0.003998524394436781,-0.003805068252622893,0.00018309988149657966,-0.015702561663981672,-0.013099637747516865,0.0031773215047419187,-0.018866231217371934,-0.013041794687089634,-0.002441010162434853,0.003887068041339284,0.0073428507984759864,-0.02069308312299016,-0.011542169713402557,-0.005943553900847994,-0.012903404835907954,-0.00397710677888267,0.026335548337802772,0.0014702281501556371,0.0003508156499758725,0.0007535795382994072,-0.016656374827676058
10/01/2014,0.007384233995500925,0.008050970279851606,0.0,0.00997805593871503,0.006584694813939491,0.011913767125848938,0.011498119950518207,0.0016648832481636314,0.049136844706792145,-0.021120785108274802,-0.002565748681433646,0.005067967539243064,0.005548963901234732,0.005769246771245137,-0.02644853929263643,-0.0029603337190582837,0.006722223180129664,0.0010978958101896393,0.009334956936051781,0.012800415722543408,0.014134225529631419,0.010193768189543024,0.03779326449665552,0.012883386183745665,0.01191992798075853,0.02706525150856135,0.014909166281300614,0.011542169713402486,0.010378150968713688,0.010833439286201691,-0.002660219222983009,-0.009069733740520173,0.0039100734078428186,0.03819490591507205,-0.0007535795382995186,0.005797117684325915
13/01/2014,-0.0013445049492952423,-0.00467290569939237,-0.0002755959780431085,-0.013199769264126438,-0.002519579133391792,0.053092809250784315,-0.009971901405051553,-0.009311276536748998,0.004035750649128134,0.016677743841784585,-0.002250443000896294,0.026529160397672922,-0.01006364425576142,0.017487615393022148,0.007877502443094458,-0.004903791682844168,-0.005257021452801657,-0.0007317965932141176,0.007232781422128286,0.0014952155895719874,0.003362693320813637,0.022417172799976504,0.025248989969879686,-0.00814243588821512,0.005005920208256957,0.00797876573180532,0.012301841514651338,0.018824660517516283,0.0,-0.006652831190647492,0.01311139249398715,0.0011037528714377502,0.0077745775471300006,0.0020236094595269924,0.0,0.001924928409584418
14/01/2014,0.0011314722643596987,-0.003378064580459223,-0.007469947586152004,-0.004451638665139747,0.0010222162536565966,0.021983993072342847,0.00856884683351099,-0.0077053114193853245,-0.006928434181964099,-0.007022052473719812,0.0025715218285059854,0.012452907200575132,-0.004535155165391374,0.009190723983168139,0.009976226743060127,0.004607275742939806,0.007293978362553626,0.007657284451926639,-0.0008651766941983515,-0.0031425390620593713,-0.004566400885002549,0.018266403836467,0.01067875821636211,-0.0014875924036135578,-0.006959454632640678,-0.005065543081412203,0.004501470576648813,0.0016938903021747446,0.014641549992948187,-0.005438206249143889,0.0005973358997276068,-0.003868476777920429,0.002899953699789811,-0.02076670372839524,-0.012516757382597117,-0.007076259826714074
15/01/2014,0.007429272714678196,0.006931462746192052,0.014884508535003617,0.0015241581978175372,0.014638777951206628,-0.010122009585456034,0.016920515062016164,0.026006475801789882,-0.013415190980684973,0.007022052473719716,0.004164670443648261,-0.04059181843453412,0.015652262779048038,-0.015807630628719996,-0.020052982326817716,0.004733736650198921,0.006952519314881663,0.012812590687001154,0.013896076340408656,0.006573074158848712,-0.005717292217298808,0.008782491580349452,0.013603763372861,0.006878441038489969,-0.003357820573615241,-0.007323864882573069,0.006669824856170653,0.006026292794676176,-0.001454545710994324,-0.016920877488337177,0.012580275099571173,-0.0005538632099494199,0.0052948378815983336,-0.001376936534245985,0.011385322225125429,-0.01692748752170684
16/01/2014,-0.0020844197229120975,-0.000373447861682986,-0.0068634449249824,-0.011989035684400785,0.0016431653065833978,0.013093100789431964,-0.0022324997312599035,0.010076242253679049,0.00527087603899908,0.01702973984480227,-0.003843694674562827,-0.005770356461336367,0.0015781171081605582,-0.0022787704505876005,0.008768140347936992,0.002358491659292883,0.003170488316566756,0.005186455335179867,0.008499838679112222,-0.0046265286613879145,0.0015331856947247214,-0.008095363747542177,0.010969532730387085,-0.00013441763579616798,0.0020300311476074587,-0.003981293205498084,0.0011147527518295195,-0.0024061609299025227,0.0018178518003674612,0.009764458817080596,0.016376550343396197,0.015666116744399456,0.0038332581676617,-0.02617493700816649,0.004893666833664359,0.014341836436684057
17/01/2014,0.0034499627383710227,-0.005712428325927486,0.009595687061855335,0.009701926354739307,0.013049018420237365,-0.01286191364240781,0.004354066242529783,0.005116290230254195,-0.009389740349839032,-0.0006255865077343095,0.0012828738128891231,0.00577035646133636,-0.008180544367290607,0.001140034324499077,-0.01628198785377389,0.0011771631730148311,-0.008090191482027208,0.0014260251970940516,0.012894362255299897,0.0005981755823644712,0.009389740349839137,0.005593941181154971,-6.818724219343275e-05,0.006231384698549841,0.015680609918114714,0.012389275870298292,-0.0031244446056904445,0.0021658052022701713,-0.019439453150186907,-0.010191171006188215,0.007052460006996568,0.008418243875744302,0.001433692001848616,0.003177407792387945,-0.007917100731661674,-0.014998650910214625
20/01/2014,0.0,-0.0012216324406100593,-0.009320242906416065,0.0,0.0,0.0,0.0,0.010154714539468448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010077062180834444,0.0,0.0,-0.001481059797930232,-0.01014332595012316,0.0,0.0,0.0,-0.0017897897300918795,-0.001443348819251347,0.0,0.0,0.0,0.0,0.0,0.0,-0.008743640574558759,0.0
21/01/2014,0.0013799039503823267,0.003566739279627564,0.012317112061241791,7.632131276352324e-05,-0.002980924305919114,0.023981964686485623,0.006548396868849279,-0.010154714539468512,0.0023557136924589835,-0.0006259781112075665,-0.009661910911736972,-0.042309483098549386,0.009493742192251143,-0.027726073296784136,-0.0022207426404059396,-0.001177163173014752,-0.00232355608459919,0.008513708750017336,-0.005076868893493132,0.0019416031788476648,-0.008100457334824295,0.0037553386949706813,0.012186923391589407,-0.0006681812356043556,-0.0004131377873263841,-0.02160685440830627,-0.006560052281786383,0.0069569670061408765,-0.007808182447811699,-0.008142320535993805,0.01520637544526467,-0.009236686153049418,0.0,0.010867766910659627,0.0003817522474307139,0.0
22/01/2014,0.011019350803120595,0.014325826396933184,0.0,0.021330819900589937,0.007666164498575805,0.056594047890096776,0.01815196929236458,-0.0074505583303178455,0.0029368596733097057,0.0006259781112076208,0.0035535492086578102,0.006938656860922042,-0.0068475379489777105,-0.0007812500397364871,-0.001780151782961057,0.00396738452946946,-0.004955555980127436,0.014900792835896678,-0.008947017007354145,-0.004186608985936544,-0.002580230426831909,-0.006609710673486382,0.004684485296871525,0.0010688757781635297,0.006110767753727008,-0.0015613592030905693,0.0018015588352345059,-0.0038323400197450013,0.006696453595121294,-0.011685915282703727,-0.0032960193503484654,0.002181025946360146,-0.0004776689844825051,0.0055632966853285115,-0.011516442061559067,-0.012562148668656788
23/01/2014,0.0005774598344677257,-0.006393350477710404,0.0038012535589951146,-0.005731533418619135,0.01262609995894647,0.008705862396392445,0.00608092572086618,0.0007008527328113466,0.006430890330290331,-0.025991954492221622,-0.004848886177342865,-0.0016704454427218765,0.0005284015974991018,-0.0019557995673041926,0.015469921772131733,-0.0005867683900198484,0.00029218407804651193,0.0017385261680680237,-0.0120552550662685,-0.015553352413451405,0.018953744254855413,-0.019395666896040088,-0.008707538010791802,-0.003947153477287077,0.0005474577567785254,0.008582451235007262,-0.00781518670647659,-0.020731784531042734,0.03425991039659211,0.0030428191266836588,-0.005822931335579029,-0.00902755412822134,-0.00047789726118608504,0.0017322020613956628,-0.0038684767779203176,0.0006651147568106614
24/01/2014,0.002034490917779823,0.0027847414264326885,-0.000813338800428396,0.0005258216083593746,0.01960184424159505,0.09126587963607664,-0.00701178372881701,-0.007030729687789574,0.0011648224962931065,0.017823514477382674,-0.00032409658361786433,0.016580199809009117,-0.008488114622814086,0.006050569839799754,-0.00836824967051658,0.0019057397836981804,0.009305097671584876,-0.003654402396353307,-0.0008666763506520148,-0.00427025202812917,0.0015831555590360715,0.008474135103548627,-0.012443871688650956,-0.014993189620147016,-0.023955728788901683,-0.012319451846993299,-0.00040824658660493365,-0.013691240691673868,0.00035823034594081947,-0.006968669316093316,-0.0013750431867473817,-0.018023501892786516,0.006194920931668218,-0.010088796652336876,-0.039530838756635205,0.004643457762954369
27/01/2014,-0.010553678289047281,-0.011092065068159296,-0.0078965692833335,-0.01570544495920684,-0.014446942975820243,-0.06683112527667928,-0.009565471146332306,0.008430963288799422,0.005224975602477828,0.011292466298172026,0.003559298370129542,0.012141171787685522,-0.012868810301148944,0.0023323625733555954,-0.003100777678248271,0.0016097171837648303,-0.00930509767158487,-0.0017448966213959448,-0.005070637448959992,-0.0038281954722318716,-0.0007121098532518688,-0.010107550470800926,-0.02408574039268572,-0.016811731596631144,-0.005410166015462844,0.0014156430899490947,-0.009069633530713451,-0.004980089973973247,0.03415223658397222,-0.004819286435948995,-0.03453043400642304,-0.008429383994401735,0.0,-0.026932882359588087,-0.08101764513624678,-0.02072959551457876
28/01/2014,0.009016177385585251,0.006725854406585783,0.003275112097805048,0.002324031906113276,0.009462270077993135,0.037656270930984004,0.01750161174269165,-0.005612736904957548,0.0005788712173223089,0.039148730141240956,0.0025806465934914914,-0.005351961582315617,0.009132483563272474,-0.0017487617397504403,0.004426744723351967,0.0026285061862684964,-0.003511856111539548,-0.004200216185442966,-0.0002905287643910749,-0.0018427523642100038,-0.010023152880913882,0.003380547603649553,-0.0009216917239398151,-0.008408374476112911,-0.00827708025696292,-0.014760039948156648,0.014228482875916102,-0.004002006341854451,0.005522968819776455,0.007002216794164954,0.001186239759506065,-0.009070356969964265,0.0009496676877071559,-0.00359842057953337,-0.03878355467637391,0.014755465565919267
29/01/2014,0.004796862462177122,0.004088085225209821,0.006788892333686128,0.012517417206630296,0.01897445636916819,0.09904216650356135,-0.000513426103592519,-0.0061162270174359825,-0.010471299867295366,0.010739960035668045,-0.0045205114113182066,-0.012442935512598627,-0.008053734807096716,-0.012721572878440439,-0.025952239509625732,0.002185156379726761,0.014552061216698579,-0.003337728175495932,-0.007729929833528494,-0.0038500086055807386,0.009072883566453072,-0.006186910530607492,-0.01105535313879989,-0.007494869251989499,-0.0009239189030070405,0.0025092830987435166,0.0027495453530455693,-0.006033200804167809,0.004465059796719395,0.021144261299758164,0.014126191346225128,0.0008538494897579583,-0.00047472111026833683,-0.005059642163581158,0.022472855852058576,-0.018817759574798098
30/01/2014,-0.000430776601133212,0.0009267841256510414,0.0002705993792725588,0.0006386775834646423,0.011065033345545315,-0.10342289832019669,0.008896219007506636,0.005177700435171679,0.013937507843781678,-0.022203132317045116,-0.0016194335523028827,0.0044784989409147775,-0.0008089524507486021,0.004520003765022917,0.0036199134551343935,-0.000727855043414886,-0.001735107433574094,0.0005277509138237684,-0.008232919187118708,-0.004329680491876372,-0.015972229024936578,-0.013557531562053032,-0.012666848058384425,-0.006064898703195432,-0.01728446946060108,-0.02202891706183386,-0.006548220386261381,-0.004422270142105664,-0.0020583197661543586,0.02446347217837445,0.005595072295054292,0.020834086902841834,0.002371355154399741,0.012243581105711408,-0.013423020332140661,0.01681842535331577
31/01/2014,-0.007014201229285268,-0.014462580053272365,-0.007604599385219304,-0.01338444873970754,0.01921123057674167,-0.013663061652765474,-0.007561859045598128,0.00981087056425924,0.0011527378798082617,-0.015286142954825761,-0.001622060371868055,0.00211441403807361,0.01525929755453796,0.00606003222954768,0.004056800695614469,-0.013192803484563444,-0.0017381232649294623,-0.003347136041325806,-0.01337514366243273,-0.009185088316052964,-0.001691979616476099,-0.00237670937784644,0.012236431982872963,-0.0051771329420742624,-0.004786086003361674,-0.000313758304095742,-0.0002265672801227321,-0.005205369463279134,-0.00034346557095336184,0.04242071588395226,-0.00232747690312824,-0.014312016427876587,0.00047359697783162823,0.02019554909576499,0.007181359408664576,0.03667732651073684
03/02/2014,-0.005075695044504671,-0.003389195486719166,-0.015384918839479456,-0.007756864326510911,-0.08655130996693405,-0.007717341307495735,-0.010932452118886996,-0.008872343981994933,0.004024150299725548,0.021938722675853336,-0.006514681021193642,0.018370473594538382,-0.005060604753950365,0.0077655214542567625,0.014292337972582059,-0.0084463716189178,-0.015780572944044335,-0.009218288997075802,-0.01839069814604927,-0.004231649602761328,0.01623710937439309,-0.01558784559745233,-0.00727328306245025,-0.0007112881728152308,0.00789201504144002,0.015001968395334771,0.0045667341365059145,-0.006256803914010885,0.001030043009526921,0.08237471241248143,-0.009599699100861048,-0.012514384025728803,-0.00047359697783160677,-0.0014040016346345632,-0.010791471632764432,0.01214460436401395
04/02/2014,0.006971816752418969,-0.0024549157829910125,0.003592652751899182,-0.0014587334640445483,-0.008213187194696322,0.09150348099639995,0.007850468993086003,0.007476670343020357,0.01367542679967549,0.023236076680848226,0.003913899321136315,0.029514060513164006,0.006918601307037123,0.01573324855774004,0.03614589009523505,-0.00611987879155929,0.0041152321451065794,-0.005536222730335231,0.0061981786253362875,0.0026664591126193235,-0.006926503549141747,0.003859611593807973,-0.002206827587369639,-0.00370687621500017,-0.009565290321813913,0.0006695681535722229,0.0025230921247113886,-0.001794872276730023,-0.012778623203602185,0.002204262464873865,0.004577204165256604,0.005138464061005464,0.00047359697783162823,0.007697728703327139,-0.021476722205635183,0.0201264655293584
05/02/2014,0.0010793911345987992,0.004433342166692347,-0.008032171697264267,0.014568177714201757,0.004649071035686444,-0.0663385899020786,0.0019530252391756135,-0.006070529966030469,0.003389833754511524,0.04322193920291535,-0.0026075634070808302,-0.011248712535870653,0.01369523643805567,0.0022818036141142675,0.005119465106190995,-0.0002994908677670229,0.014271394105332761,0.0007160759346440892,0.0075437895473161164,-0.0010970928143729881,0.004463937265157654,0.0014435224448161243,-0.006467575774690174,0.009948916627043168,0.0042867068948980545,0.019527986901717524,-0.00514302315624914,0.009578005665388746,0.0024301348532918907,0.04905225301905176,0.0014041659222654307,0.011043578188080728,0.08874598280183807,0.01624927714718412,0.000461787124345582,0.0024875634718019286
