,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2012-10-24,23.998343447938584,24.117689550471663,22.72532847127612,23.103254318237305,228949900,0.0,0.0,False,2.8839410349046446,0.9904618420203837,0.04516036886958977,,
2012-10-25,23.162927174004743,23.182816609326338,22.34739962368018,22.436908721923828,76142000,0.0,0.0,False,2.1862704879489088,1.3837023837961915,0.04282566471378825,,
2012-10-26,22.277782704307445,22.75516331512058,21.760619427455588,21.820293426513672,73175800,0.0,0.0,False,1.8787485461052038,1.3829177502312824,0.04286290351733163,,
2012-10-31,20.70640103660274,21.382691105304435,20.616891945336825,20.99481964111328,99378200,0.0,0.0,False,1.1995013788412603,1.4412697401596692,0.04239970103974163,,
2012-11-01,20.964982757084627,21.323019124061688,20.89536499615947,21.09427261352539,37713900,0.0,0.0,False,1.309673775792325,1.4336385939016525,0.042112720073301184,,
2012-11-02,21.144003208428064,21.571657382199444,20.95503933926217,21.06443977355957,38344400,0.0,0.0,False,0.9644650483962156,1.438469260062569,0.041781057668991456,,
2012-11-05,20.984876792172745,21.36280264172957,20.805858585614583,21.134057998657227,31806700,0.0,0.0,False,1.8334065122636547,1.5196590132377814,0.041275201988963624,,
2012-11-06,21.124110715007145,21.25340247515441,20.87547475758436,21.054492950439453,29062700,0.0,0.0,False,1.7476707983641695,1.590251560941352,0.04098421379831302,,
2012-11-07,20.73624034472626,20.835695112437605,20.25885973604209,20.358312606811523,33396800,0.0,0.0,False,0.8900215191750318,1.6412244779026202,0.04060432154759396,,
2012-11-08,20.40804079144413,20.616894094878752,19.870986187854697,19.880931854248047,34254600,0.0,0.0,False,0.37179535294887384,1.6525186732381778,0.040717119902903554,,
2012-11-09,19.85109236865024,19.89087502924072,19.02562113081441,19.10518455505371,42295500,0.0,0.0,False,-9.912285643879965,1.669923640410694,0.04097476754269862,,
2012-11-12,19.045516386652988,20.05995167749936,18.76704529288956,19.96049690246582,67349200,0.0,0.0,False,-4.231152549245194,1.6570235868822918,0.04108523039578845,,
2012-11-13,19.50300813845527,20.000280130587697,19.453279801076764,19.751644134521484,71775100,0.0,0.0,False,-3.7233744141301384,1.6575905963683422,0.041088349489991495,,
2012-11-14,19.99032984911813,22.377234481040816,19.82125733493927,22.237998962402344,229751000,0.0,0.0,False,1.2341188564996282,1.6420821160076178,0.043439572141551495,,
2012-11-15,22.218108547143466,22.377235402696183,21.531872796983755,22.049036026000977,78857700,0.0,0.0,False,0.938570407429728,1.7150113957910675,0.043187448085736754,,
2012-11-16,22.128599928352987,23.79943384443145,22.05898216467335,23.43145179748535,107182200,0.0,0.0,False,2.1873664408117817,1.689398353110639,0.04306531751260669,,
2012-11-19,23.829267370784617,23.988396116180077,22.695488101315924,22.79494285583496,85021300,0.0,0.0,False,1.4879037060586753,1.7099908514160223,0.04286461501454968,,
2012-11-20,22.605982609955426,23.7695990600658,22.576147506710267,22.97396469116211,46655300,0.0,0.0,False,1.7319405566545663,1.7876282958137955,0.04245193305286031,,
2012-11-21,23.09330868779819,24.396162563312732,22.92423614882755,24.18730735778809,89862400,0.0,0.0,False,3.6281182445773053,1.7186603526451034,0.042498354476208734,,
2012-11-23,24.44588825585349,24.54534302227088,23.749706787873645,23.86905288696289,29520900,0.0,0.0,False,3.9326554381986085,1.744624252752248,0.042537256882995214,,
2012-11-26,24.80392563396153,25.947650750492965,24.674633863439617,25.79846954345703,123865000,0.0,0.0,False,7.0379895659872815,1.617775672714312,0.04361400056703191,,
2012-11-27,25.897923773559477,26.355413051851947,25.32108649702073,26.007322311401367,85760600,0.0,0.0,False,6.053117077993472,1.6078841553232903,0.04360585988184495,,
