,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2020-08-12,92.8294664676204,93.06555956727476,88.93825003515597,90.01380157470703,19240800,0.0,0.0,False,1.8896212577382085,-0.10097094194734518,0.027742129275092727,0.006313426693752915,26.337583283966698
2020-08-13,89.19184703410929,90.3810721949404,88.87705174616163,89.51538848876953,13598600,0.0,0.0,False,3.8694944282176658,-0.06539455047607583,0.027339335510425593,0.004462068325520165,26.33203082348649
2020-08-14,88.75462728982401,90.33734313916864,88.68467130265394,89.55036163330078,12134400,0.0,0.0,False,4.265244460647278,-0.09232182140522788,0.027202706142099724,0.003981624717926249,26.33242144140144
2020-08-17,88.75462218810976,89.19183707573592,87.03199446344354,87.18939208984375,14988000,0.0,0.0,False,2.1976808912721353,-0.0814499796147863,0.026698554247948064,0.004917968030745535,26.30570294773249
2020-08-18,87.3642538334546,87.3642538334546,85.79902424067906,85.97390747070312,13246500,0.0,0.0,False,1.6298529906121062,-0.08720713765210554,0.026632920350187876,0.004346534795788012,26.291664123277897
2020-08-19,86.49857588649924,87.95887174194517,85.99140510883598,86.17504119873047,13533000,0.0,0.0,False,0.8081241352900486,-0.05764048131267125,0.026393236371246933,0.004440543191892135,26.294000865048368
2020-08-20,85.0470464387062,85.72035446690049,84.64480952075806,85.14323425292969,13672600,0.0,0.0,False,0.07603318094881122,-0.058647812348998817,0.02638698502265357,0.0044863497262591,26.281955221708767
2020-08-21,85.0557707821801,86.19253201794116,84.76721406228167,85.09949493408203,12228300,0.0,0.0,False,-1.3077513376402623,-0.0715831018313623,0.026360770819029447,0.0040124358467017365,26.28144137515545
2020-08-24,86.08761271403799,87.62661105813488,85.18695107100454,87.49544525146484,17898300,0.0,0.0,False,-0.319364641788306,-0.32936768689904167,0.025069724871453647,0.005872916146563438,26.309207012303116
2020-08-25,88.5535036337716,89.17435466764734,87.26809742122504,87.88019561767578,13648900,0.0,0.0,False,-2.2281325791278683,-0.4861599133881044,0.023998930164090274,0.0044785731154819005,26.31359474804086
2020-08-26,87.3905103007314,87.67906704452648,86.61226836628363,86.6472396850586,12052400,0.0,0.0,False,-2.5469161935718105,-0.487775059374742,0.023990328246320466,0.0039547183008912115,26.299465434303674
2020-08-27,86.56852608965981,89.76019530501685,86.56852608965981,89.49786376953125,22163900,0.0,0.0,False,-0.010498353930727561,-0.538495121843755,0.024104043049785282,0.00727257483564458,26.331835031062486
2020-08-28,90.18868423271938,90.28487203930376,89.02569105955897,89.86514282226562,13756700,0.0,0.0,False,0.188069916687763,-0.5249266982529521,0.024058010784686543,0.0045139452100718645,26.335930408064137
2020-08-31,89.29678077627828,89.34924443366921,87.46047271114989,87.609130859375,14219400,0.0,0.0,False,0.2603284768996061,-0.4739034079550822,0.024281135864076372,0.004665769590097615,26.310505500628306
2020-09-01,87.04947362405031,88.20372048588732,86.60351263816344,87.56538391113281,11595600,0.0,0.0,False,1.040503448869627,-0.6208919048558345,0.023301548619146028,0.0038048298703838353,26.310006033577302
2020-09-02,87.39923083813187,89.13935044570185,87.05820384740304,88.8857650756836,14475700,0.0,0.0,False,1.7218187668959175,-0.6221776576223109,0.023229185186218946,0.004749868549683956,26.32497228137901
2020-09-03,90.34607792626852,91.80637394982548,88.00260602219375,88.60596466064453,23281200,0.0,0.0,False,2.3036050121969365,-0.7159751989620227,0.022494851009004103,0.007639191174098809,26.32181945113469
2020-09-04,90.98440361476334,91.9987384935384,88.64093199244623,90.5209503173828,26325500,0.0,0.0,False,3.4662773872789385,-0.713661451079769,0.02252074348954732,0.008638108312876406,26.343201593698087
2020-09-08,90.0487522583235,90.56466245770352,86.98824902827664,87.37299346923828,22108600,0.0,0.0,False,-0.0675820499932937,-0.709587919975612,0.022710109417968045,0.0072544294104977805,26.30780651026699
